Date of Race,Time,Track,Horse,Distance,Place,Industry SP,Betfair SP,Predicted_Win_Probability
2023-05-15,15:00:00,MUSSELBURGH,Riversway,5f,8,5.0,5.3,0.67205
2023-05-15,15:00:00,MUSSELBURGH,Havagomecca,5f,4,5.0,5.32,0.6274985
2023-05-15,15:00:00,MUSSELBURGH,Mereside Angel,5f,2,5.5,6.03,0.578083
2023-05-15,15:00:00,MUSSELBURGH,Primos Comet,5f,3,6.5,6.6,0.360246
2023-05-15,15:00:00,MUSSELBURGH,Sheikh Maz Mahood,5f,1,8.5,10.5,0.3830957
2023-05-15,15:00:00,MUSSELBURGH,Speedacus,5f,7,10.0,11.5,0.42515838
2023-05-15,15:00:00,MUSSELBURGH,Sound Of Iona,5f,5,10.0,11.5,0.2848423
2023-05-15,15:00:00,MUSSELBURGH,Lady Lade,5f,6,15.0,25.0,0.3351049
2023-05-15,15:00:00,MUSSELBURGH,Eeh Bah Gum,5f,9,34.0,44.0,0.051140495
2023-05-15,15:30:00,MUSSELBURGH,Gobi Sunset,7f,7,4.0,4.0,0.7181752
2023-05-15,15:30:00,MUSSELBURGH,Gometra Ginty,7f,4,4.33,4.68,0.35675347
2023-05-15,15:30:00,MUSSELBURGH,Bicep,7f,1,5.0,5.26,0.59557635
2023-05-15,15:30:00,MUSSELBURGH,Merricourt,7f,2,7.0,9.52,0.52226746
2023-05-15,15:30:00,MUSSELBURGH,Ahamoment,7f,5,8.5,9.6,0.47405156
2023-05-15,15:30:00,MUSSELBURGH,St Andrews Castle,7f,6,10.0,12.52,0.3685585
2023-05-15,15:30:00,MUSSELBURGH,Touchwood,7f,3,13.0,14.33,0.36467242
2023-05-15,16:00:00,MUSSELBURGH,Paramaribo,2m,2,3.5,3.69,0.75302005
2023-05-15,16:00:00,MUSSELBURGH,Forgetmenotblue,2m,1,4.5,5.22,0.6132996
2023-05-15,16:00:00,MUSSELBURGH,Trailblazer,2m,3,5.0,5.85,0.64140123
2023-05-15,16:00:00,MUSSELBURGH,Ask Peter,2m,5,6.5,7.51,0.5554966
2023-05-15,16:00:00,MUSSELBURGH,Aighear,2m,6,8.5,9.4,0.3616608
2023-05-15,16:00:00,MUSSELBURGH,Tiger Spirit,2m,4,10.0,11.95,0.41377664
2023-05-15,16:00:00,MUSSELBURGH,Zephlyn,2m,7,19.0,20.0,0.28217983
2023-05-15,16:00:00,MUSSELBURGH,Pammi,2m,8,101.0,193.26,0.01839945
2023-05-15,16:30:00,MUSSELBURGH,Our Dickie,1m1f,2,4.33,4.8,0.6729549
2023-05-15,16:30:00,MUSSELBURGH,Wheal Kitty,1m1f,3,41.0,65.0,0.0949158
2023-05-15,16:30:00,MUSSELBURGH,Cosa Sara,1m1f,7,5.0,6.18,0.58368355
2023-05-15,16:30:00,MUSSELBURGH,Far From A Ruby,1m1f,9,5.5,6.2,0.6113099
2023-05-15,16:30:00,MUSSELBURGH,Fanzone,1m1f,8,7.0,7.64,0.57939947
2023-05-15,16:30:00,MUSSELBURGH,Perfect Soldier,1m1f,1,9.0,10.5,0.3650174
2023-05-15,16:30:00,MUSSELBURGH,Without Delay,1m1f,4,9.5,11.83,0.60299
2023-05-15,16:30:00,MUSSELBURGH,Coconut Bay,1m1f,6,10.0,11.65,0.44397023
2023-05-15,16:30:00,MUSSELBURGH,Doomsday,1m1f,10,29.0,34.13,0.2049479
2023-05-15,16:30:00,MUSSELBURGH,Chinese Spirit,1m1f,5,29.0,39.78,0.10820722
2023-05-15,17:05:00,MUSSELBURGH,Breguet Boy,1m1f,1,2.4,2.52,0.7882947
2023-05-15,17:05:00,MUSSELBURGH,How Bizarre,1m1f,4,5.0,5.35,0.37816784
2023-05-15,17:05:00,MUSSELBURGH,Hostelry,1m1f,2,5.0,6.0,0.680693
2023-05-15,17:05:00,MUSSELBURGH,Bulls Aye,1m1f,3,7.0,9.67,0.590328
2023-05-15,17:05:00,MUSSELBURGH,Going Underground,1m1f,5,7.0,9.43,0.5403952
2023-05-15,17:05:00,MUSSELBURGH,Essencial,1m1f,6,41.0,69.61,0.10272051
2023-05-15,17:05:00,MUSSELBURGH,Hollis Brown,1m1f,7,51.0,87.07,0.09105609
2023-05-15,17:05:00,MUSSELBURGH,Heer He Goes,1m1f,8,151.0,504.64,0.032325797
2023-05-15,17:40:00,MUSSELBURGH,Teresa Grace,5f,5,2.63,2.94,0.7453081
2023-05-15,17:40:00,MUSSELBURGH,Glory Call,5f,7,6.0,7.2,0.5552416
2023-05-15,17:40:00,MUSSELBURGH,Cavalier Approach,5f,2,6.5,7.1,0.5171146
2023-05-15,17:40:00,MUSSELBURGH,Cuban Rock,5f,4,8.0,9.21,0.48551702
2023-05-15,17:40:00,MUSSELBURGH,Crime Fiction,5f,1,8.5,10.17,0.48505113
2023-05-15,17:40:00,MUSSELBURGH,Cheyenne Nation,5f,3,8.5,10.0,0.46223554
2023-05-15,17:40:00,MUSSELBURGH,Holly Blackmore,5f,6,12.0,14.49,0.33192703
2023-05-05,13:40:00,MUSSELBURGH,Daley T,5f,2,3.5,3.94,0.76536787
2023-05-05,13:40:00,MUSSELBURGH,Victory Flagship,5f,4,3.75,5.13,0.5044758
2023-05-05,13:40:00,MUSSELBURGH,Rooska,5f,3,4.33,4.4,0.7050505
2023-05-05,13:40:00,MUSSELBURGH,American Affair,5f,5,7.5,9.37,0.47958395
2023-05-05,13:40:00,MUSSELBURGH,Lady Pascha,5f,6,9.0,12.0,0.46143135
2023-05-05,13:40:00,MUSSELBURGH,Whisky McGonagall,5f,1,9.0,11.04,0.46547282
2023-05-05,13:40:00,MUSSELBURGH,Ana Emaraaty,5f,7,81.0,157.4,0.012505106
2023-05-05,14:15:00,MUSSELBURGH,Code Purple,7f,2,2.0,2.18,0.84943783
2023-05-05,14:15:00,MUSSELBURGH,Gunnerside,7f,1,5.0,5.9,0.60019726
2023-05-05,14:15:00,MUSSELBURGH,Rumnotred,7f,6,8.0,9.4,0.4445608
2023-05-05,14:15:00,MUSSELBURGH,Giselles Izzy,7f,3,9.0,10.8,0.48959675
2023-05-05,14:15:00,MUSSELBURGH,The Gay Blade,7f,5,10.0,11.0,0.33883753
2023-05-05,14:15:00,MUSSELBURGH,Monhammer,7f,7,15.0,19.65,0.29301968
2023-05-05,14:15:00,MUSSELBURGH,One Last Hug,7f,4,19.0,24.51,0.26632717
2023-05-05,14:45:00,MUSSELBURGH,Thermoscope,2m,1,1.73,1.71,0.87397593
2023-05-05,14:45:00,MUSSELBURGH,Grand Canal,2m,4,5.0,5.1,0.6491148
2023-05-05,14:45:00,MUSSELBURGH,Kiss My Face,2m,3,6.0,8.8,0.44565043
2023-05-05,14:45:00,MUSSELBURGH,Idilico,2m,2,13.0,17.19,0.33407956
2023-05-05,14:45:00,MUSSELBURGH,Aegis Power,2m,5,15.0,18.2,0.23743132
2023-05-05,15:20:00,MUSSELBURGH,Primos Comet,5f,2,3.5,3.63,0.5944576
2023-05-05,15:20:00,MUSSELBURGH,Lady Lade,5f,5,3.5,3.71,0.82142603
2023-05-05,15:20:00,MUSSELBURGH,Riversway,5f,3,4.5,5.6,0.59630334
2023-05-05,15:20:00,MUSSELBURGH,Mr Beaufort,5f,4,5.5,7.16,0.6257118
2023-05-05,15:20:00,MUSSELBURGH,Havagomecca,5f,1,7.0,7.4,0.5117974
2023-05-05,15:50:00,MUSSELBURGH,Carlos Felix,1m4½f,7,3.75,4.47,0.7056168
2023-05-05,15:50:00,MUSSELBURGH,Lednikov,1m4½f,5,5.0,6.57,0.66403204
2023-05-05,15:50:00,MUSSELBURGH,Smart Lass,1m4½f,3,5.5,6.45,0.38722995
2023-05-05,15:50:00,MUSSELBURGH,Belle Of Annandale,1m4½f,2,6.5,6.6,0.53132796
2023-05-05,15:50:00,MUSSELBURGH,Billy Bathgate,1m4½f,4,7.0,9.37,0.51924723
2023-05-05,15:50:00,MUSSELBURGH,Simple Star,1m4½f,1,8.5,10.0,0.5146705
2023-05-05,15:50:00,MUSSELBURGH,Scottish Wind,1m4½f,8,12.0,14.09,0.34859812
2023-05-05,15:50:00,MUSSELBURGH,Great Colaci,1m4½f,6,34.0,63.24,0.03403557
2023-05-05,15:50:00,MUSSELBURGH,Pammi,1m4½f,9,67.0,170.0,0.038272142
2023-05-05,16:25:00,MUSSELBURGH,Purple Martini,7f,1,2.38,2.7,0.8106843
2023-05-05,16:25:00,MUSSELBURGH,B Associates,7f,2,3.5,3.6,0.740719
2023-05-05,16:25:00,MUSSELBURGH,Gone,7f,3,5.5,6.66,0.5897209
2023-05-05,16:25:00,MUSSELBURGH,Capofan,7f,4,9.0,12.5,0.5023282
2023-05-05,16:25:00,MUSSELBURGH,Balmaha,7f,5,13.0,13.03,0.28712177
2023-05-05,16:25:00,MUSSELBURGH,Chattel Village,7f,6,21.0,27.17,0.2617257
2023-05-05,17:00:00,MUSSELBURGH,How Bizarre,1m,1,3.75,3.78,0.5229941
2023-05-05,17:00:00,MUSSELBURGH,Going Underground,1m,4,4.33,5.04,0.61981094
2023-05-05,17:00:00,MUSSELBURGH,Fanzone,1m,3,5.0,6.2,0.6678651
2023-05-05,17:00:00,MUSSELBURGH,Dedenne,1m,9,6.5,8.77,0.4973859
2023-05-05,17:00:00,MUSSELBURGH,Bazalgette,1m,6,8.0,8.95,0.36966643
2023-05-05,17:00:00,MUSSELBURGH,Monroe Gold,1m,8,11.0,15.0,0.36686873
2023-05-05,17:00:00,MUSSELBURGH,Chinese Spirit,1m,5,26.0,36.0,0.14046498
2023-05-05,17:00:00,MUSSELBURGH,Hollis Brown,1m,7,29.0,48.0,0.12161461
2023-05-05,17:00:00,MUSSELBURGH,Banner Road,1m,2,34.0,45.75,0.112414
2023-04-30,15:45:00,MUSSELBURGH,Jer Batt,5f,1,2.75,2.89,0.79335123
2023-04-30,15:45:00,MUSSELBURGH,Winter Crown,5f,2,4.5,5.0,0.5951492
2023-04-30,15:45:00,MUSSELBURGH,Wreck It Ryley,5f,9,6.5,8.54,0.5339151
2023-04-30,15:45:00,MUSSELBURGH,Girl Magic,5f,7,7.0,7.94,0.50577915
2023-04-30,15:45:00,MUSSELBURGH,Jm Jungle,5f,3,9.5,12.39,0.47459984
2023-04-30,15:45:00,MUSSELBURGH,Three Beauz,5f,6,13.0,17.5,0.24779204
2023-04-30,15:45:00,MUSSELBURGH,Belsito,5f,4,21.0,32.1,0.21483147
2023-04-30,15:45:00,MUSSELBURGH,Kelpie Grey,5f,8,29.0,47.44,0.123761006
2023-04-30,15:45:00,MUSSELBURGH,Royal Mariner,5f,5,67.0,110.0,0.027707478
2023-04-30,15:45:00,MUSSELBURGH,Cuban Rock,5f,10,67.0,118.82,0.016492242
2023-04-30,16:15:00,MUSSELBURGH,Love Billy Boy,5f,1,3.25,3.69,0.74414206
2023-04-30,16:15:00,MUSSELBURGH,Myconian,5f,3,3.5,3.73,0.73776805
2023-04-30,16:15:00,MUSSELBURGH,East Bank,5f,5,5.5,6.82,0.5322417
2023-04-30,16:15:00,MUSSELBURGH,Moonstone Boy,5f,2,5.5,5.74,0.61154646
2023-04-30,16:15:00,MUSSELBURGH,Lochaber,5f,4,8.5,10.0,0.50065345
2023-04-30,16:15:00,MUSSELBURGH,Dark Points,5f,6,19.0,27.03,0.29413733
2023-04-30,16:45:00,MUSSELBURGH,Elim,1m,1,2.88,3.17,0.8002852
2023-04-30,16:45:00,MUSSELBURGH,Wadacre Grace,1m,11,29.0,44.0,0.07692927
2023-04-30,16:45:00,MUSSELBURGH,Floral Splendour,1m,7,34.0,55.0,0.08605463
2023-04-30,16:45:00,MUSSELBURGH,Sound Of Iona,1m,12,67.0,267.82,0.021122001
2023-04-30,16:45:00,MUSSELBURGH,Mystic Pearl,1m,4,4.5,5.2,0.6615879
2023-04-30,16:45:00,MUSSELBURGH,Chealamy,1m,9,6.5,7.4,0.5527595
2023-04-30,16:45:00,MUSSELBURGH,Iatos Angel,1m,2,7.5,8.2,0.46666512
2023-04-30,16:45:00,MUSSELBURGH,Ana Gold,1m,3,10.0,11.57,0.52420646
2023-04-30,16:45:00,MUSSELBURGH,Vindobala,1m,5,17.0,23.79,0.3236903
2023-04-30,16:45:00,MUSSELBURGH,Gometra Ginty,1m,8,23.0,33.44,0.10093478
2023-04-30,16:45:00,MUSSELBURGH,Elladora,1m,10,26.0,42.28,0.10046676
2023-04-30,16:45:00,MUSSELBURGH,Celtic Empress,1m,6,26.0,48.0,0.17200649
2023-04-30,17:15:00,MUSSELBURGH,Dark Mystery,1m4½f,11,8.0,8.87,0.31402737
2023-04-30,17:15:00,MUSSELBURGH,Angels Landing,1m4½f,5,15.0,18.54,0.20223384
2023-04-30,17:15:00,MUSSELBURGH,Real Terms,1m4½f,6,19.0,19.81,0.16030654
2023-04-30,17:15:00,MUSSELBURGH,Glasses Up,1m4½f,4,29.0,36.82,0.100868344
2023-04-30,17:15:00,MUSSELBURGH,Notimeforanother,1m4½f,3,8.5,11.17,0.4237388
2023-04-30,17:15:00,MUSSELBURGH,Muzaffar,1m4½f,PU,8.5,13.26,0.3513005
2023-04-30,17:15:00,MUSSELBURGH,Knightswood,1m4½f,13,9.0,10.0,0.4102846
2023-04-30,17:15:00,MUSSELBURGH,Arrange,1m4½f,7,10.0,10.24,0.47820243
2023-04-30,17:15:00,MUSSELBURGH,Active Duty,1m4½f,12,10.0,14.5,0.40222853
2023-04-30,17:15:00,MUSSELBURGH,Ravenscraig Castle,1m4½f,2,12.0,14.66,0.3540176
2023-04-30,17:15:00,MUSSELBURGH,Heights Of Abraham,1m4½f,10,12.0,15.44,0.31547993
2023-04-30,17:15:00,MUSSELBURGH,Alpine Stroll,1m4½f,9,12.0,17.27,0.335045
2023-04-30,17:15:00,MUSSELBURGH,A La Francaise,1m4½f,8,12.0,14.64,0.35187936
2023-04-30,17:15:00,MUSSELBURGH,Fairmac,1m4½f,1,12.0,13.01,0.3020783
2023-04-30,17:45:00,MUSSELBURGH,Gincident,1m,1,5.0,5.94,0.6725703
2023-04-30,17:45:00,MUSSELBURGH,Prairie Falcon,1m,4,6.0,6.11,0.6103262
2023-04-30,17:45:00,MUSSELBURGH,Urban Sprawl,1m,2,6.0,6.76,0.69302464
2023-04-30,17:45:00,MUSSELBURGH,Out Of Shadows,1m,3,7.0,7.4,0.5442371
2023-04-30,17:45:00,MUSSELBURGH,Spioradalta,1m,6,7.5,8.03,0.47785282
2023-04-30,17:45:00,MUSSELBURGH,No Barrier,1m,5,7.5,8.6,0.44756687
2023-04-30,17:45:00,MUSSELBURGH,Venetian,1m,9,11.0,13.82,0.2757598
2023-04-30,17:45:00,MUSSELBURGH,El Montejean,1m,7,12.0,14.5,0.35993645
2023-04-30,17:45:00,MUSSELBURGH,Bajan Bandit,1m,8,51.0,65.0,0.064535014
2023-04-30,18:15:00,MUSSELBURGH,Maywake,7f,3,3.75,4.77,0.7166366
2023-04-30,18:15:00,MUSSELBURGH,Counsel,7f,12,29.0,32.0,0.16323395
2023-04-30,18:15:00,MUSSELBURGH,Culcor,7f,7,34.0,41.44,0.12538859
2023-04-30,18:15:00,MUSSELBURGH,Tilsitt,7f,10,34.0,46.51,0.12052397
2023-04-30,18:15:00,MUSSELBURGH,On A Session,7f,1,4.5,4.76,0.5812003
2023-04-30,18:15:00,MUSSELBURGH,Mister Bluebird,7f,2,6.0,6.4,0.5144912
2023-04-30,18:15:00,MUSSELBURGH,Gioia Cieca,7f,5,7.0,8.4,0.51558346
2023-04-30,18:15:00,MUSSELBURGH,Walking On Clouds,7f,9,10.0,12.05,0.45019355
2023-04-30,18:15:00,MUSSELBURGH,Yaaser,7f,8,13.0,16.32,0.35202363
2023-04-30,18:15:00,MUSSELBURGH,Liamarty Dreams,7f,11,17.0,21.0,0.3640013
2023-04-30,18:15:00,MUSSELBURGH,Manigordo,7f,4,26.0,55.0,0.10928249
2023-04-30,18:15:00,MUSSELBURGH,Gobi Sunset,7f,6,26.0,29.0,0.17859142
2023-04-30,18:45:00,MUSSELBURGH,Dun Na Sead,5f,7,6.5,7.4,0.55479
2023-04-30,18:45:00,MUSSELBURGH,Sacred Jewel,5f,15,6.5,9.8,0.56838506
2023-04-30,18:45:00,MUSSELBURGH,Good Earth,5f,9,17.0,21.37,0.2137937
2023-04-30,18:45:00,MUSSELBURGH,Shalaa Asker,5f,5,21.0,28.72,0.06987131
2023-04-30,18:45:00,MUSSELBURGH,Lullaby Bay,5f,11,21.0,36.0,0.12661602
2023-04-30,18:45:00,MUSSELBURGH,Resilience,5f,14,23.0,36.66,0.119092025
2023-04-30,18:45:00,MUSSELBURGH,Digital,5f,12,26.0,29.0,0.177258
2023-04-30,18:45:00,MUSSELBURGH,Ramon Di Loria,5f,8,34.0,56.91,0.070246644
2023-04-30,18:45:00,MUSSELBURGH,Abduction,5f,2,7.0,8.6,0.452451
2023-04-30,18:45:00,MUSSELBURGH,Live In The Moment,5f,13,8.0,8.99,0.4212801
2023-04-30,18:45:00,MUSSELBURGH,Monsieur Kodi,5f,4,8.5,10.86,0.4659956
2023-04-30,18:45:00,MUSSELBURGH,Mattice,5f,6,8.5,11.0,0.528462
2023-04-30,18:45:00,MUSSELBURGH,Rock Melody,5f,3,9.5,12.0,0.45283562
2023-04-30,18:45:00,MUSSELBURGH,Edward Cornelius,5f,10,13.0,18.26,0.3700403
2023-04-30,18:45:00,MUSSELBURGH,The Thin Blue Line,5f,1,15.0,28.72,0.1902661
2023-04-08,13:50:00,MUSSELBURGH,Dumfries,1m,8,4.0,4.7,0.72100633
2023-04-08,13:50:00,MUSSELBURGH,Lion Of War,1m,3,5.0,5.88,0.57890517
2023-04-08,13:50:00,MUSSELBURGH,Metahorse,1m,6,6.5,7.4,0.50870407
2023-04-08,13:50:00,MUSSELBURGH,Manitou,1m,9,8.0,7.9,0.44273388
2023-04-08,13:50:00,MUSSELBURGH,Gincident,1m,2,9.5,11.07,0.37735203
2023-04-08,13:50:00,MUSSELBURGH,Pol Roger,1m,5,9.5,10.61,0.36341116
2023-04-08,13:50:00,MUSSELBURGH,Finns Charm,1m,1,10.0,10.36,0.48133975
2023-04-08,13:50:00,MUSSELBURGH,Captain Winters,1m,4,13.0,14.62,0.29987693
2023-04-08,13:50:00,MUSSELBURGH,Chillhi,1m,7,23.0,27.33,0.19211474
2023-04-08,14:25:00,MUSSELBURGH,The Gatekeeper,7f,4,4.5,4.8,0.6716112
2023-04-08,14:25:00,MUSSELBURGH,Gweedore,7f,1,4.5,5.5,0.56328505
2023-04-08,14:25:00,MUSSELBURGH,Gioia Cieca,7f,3,23.0,25.83,0.37303764
2023-04-08,14:25:00,MUSSELBURGH,Jilly Cooper,7f,11,34.0,62.01,0.053510264
2023-04-08,14:25:00,MUSSELBURGH,Northern Express,7f,5,8.0,9.0,0.39277065
2023-04-08,14:25:00,MUSSELBURGH,Bling On The Music,7f,8,9.0,12.0,0.38697246
2023-04-08,14:25:00,MUSSELBURGH,Spirit Of Light,7f,2,9.5,10.87,0.5358294
2023-04-08,14:25:00,MUSSELBURGH,Dirtyoldtown,7f,9,10.0,11.19,0.37327027
2023-04-08,14:25:00,MUSSELBURGH,Autumn Festival,7f,10,11.0,10.59,0.138394
2023-04-08,14:25:00,MUSSELBURGH,Abduction,7f,6,11.0,12.5,0.2859246
2023-04-08,14:25:00,MUSSELBURGH,Fools Rush In,7f,7,13.0,17.35,0.27291074
2023-04-08,15:00:00,MUSSELBURGH,Came From The Dark,5f,3,6.0,7.0,0.53926265
2023-04-08,15:00:00,MUSSELBURGH,Burning Cash,5f,11,21.0,26.73,0.31219932
2023-04-08,15:00:00,MUSSELBURGH,Count DOrsay,5f,7,21.0,28.11,0.25325912
2023-04-08,15:00:00,MUSSELBURGH,Water Of Leith,5f,12,41.0,89.4,0.019300142
2023-04-08,15:00:00,MUSSELBURGH,Mid Winster,5f,4,51.0,127.79,0.017278438
2023-04-08,15:00:00,MUSSELBURGH,Makanah,5f,8,6.5,7.48,0.3446856
2023-04-08,15:00:00,MUSSELBURGH,Zarzyni,5f,5,6.5,8.0,0.41582084
2023-04-08,15:00:00,MUSSELBURGH,Silky Wilkie,5f,1,7.0,7.8,0.42751297
2023-04-08,15:00:00,MUSSELBURGH,Vintage Clarets,5f,2,8.0,9.77,0.38958594
2023-04-08,15:00:00,MUSSELBURGH,Mattice,5f,6,8.5,11.0,0.429698
2023-04-08,15:00:00,MUSSELBURGH,The Bell Conductor,5f,10,11.0,12.5,0.4490351
2023-04-08,15:00:00,MUSSELBURGH,Catch Cunningham,5f,9,15.0,22.31,0.22609569
2023-04-08,15:00:00,MUSSELBURGH,Digital,5f,13,15.0,18.5,0.32991922
2023-04-08,15:35:00,MUSSELBURGH,Good Show,1m6f,10,5.5,6.21,0.57537013
2023-04-08,15:35:00,MUSSELBURGH,Euchen Glen,1m6f,4,23.0,30.93,0.17881364
2023-04-08,15:35:00,MUSSELBURGH,Dark Jedi,1m6f,6,29.0,44.0,0.058698464
2023-04-08,15:35:00,MUSSELBURGH,East Asia,1m6f,8,29.0,34.83,0.22183953
2023-04-08,15:35:00,MUSSELBURGH,Nicholas T,1m6f,13,67.0,105.37,0.010939391
2023-04-08,15:35:00,MUSSELBURGH,Spirit Mixer,1m6f,7,6.5,7.95,0.5992519
2023-04-08,15:35:00,MUSSELBURGH,Wickywickywheels,1m6f,11,7.5,8.06,0.28051043
2023-04-08,15:35:00,MUSSELBURGH,Emiyn,1m6f,5,7.5,8.6,0.41706198
2023-04-08,15:35:00,MUSSELBURGH,Metier,1m6f,2,9.0,10.21,0.43451178
2023-04-08,15:35:00,MUSSELBURGH,Wise Eagle,1m6f,1,10.0,12.5,0.19829674
2023-04-08,15:35:00,MUSSELBURGH,Pleasant Man,1m6f,3,11.0,12.5,0.36933306
2023-04-08,15:35:00,MUSSELBURGH,Themaxwecan,1m6f,9,13.0,20.51,0.19476698
2023-04-08,15:35:00,MUSSELBURGH,Onesmoothoperator,1m6f,12,19.0,24.97,0.24566233
2023-04-08,15:35:00,MUSSELBURGH,Outbox,1m6f,14,19.0,24.37,0.28283954
2023-04-08,16:10:00,MUSSELBURGH,Blue Prince,5f,5,2.75,3.25,0.78402025
2023-04-08,16:10:00,MUSSELBURGH,Treasure Storm,5f,4,4.6,5.6,0.6316372
2023-04-08,16:10:00,MUSSELBURGH,Balon DOr,5f,1,6.5,6.56,0.56141555
2023-04-08,16:10:00,MUSSELBURGH,Farah M,5f,7,8.5,9.76,0.46037298
2023-04-08,16:10:00,MUSSELBURGH,Moonstone Boy,5f,3,9.0,11.0,0.4102385
2023-04-08,16:10:00,MUSSELBURGH,Sergeant Wilko,5f,2,12.0,15.21,0.41112646
2023-04-08,16:10:00,MUSSELBURGH,Soul Singer,5f,6,19.0,23.0,0.30113152
2023-04-08,16:10:00,MUSSELBURGH,Moyola,5f,8,19.0,28.25,0.33151615
2023-04-08,16:45:00,MUSSELBURGH,Bert Kibbler,5f,10,6.5,7.62,0.5087261
2023-04-08,16:45:00,MUSSELBURGH,Vadamiah,5f,5,15.0,20.0,0.19778611
2023-04-08,16:45:00,MUSSELBURGH,Jordan Electrics,5f,7,17.0,21.0,0.09992515
2023-04-08,16:45:00,MUSSELBURGH,James Watt,5f,12,23.0,28.0,0.07518829
2023-04-08,16:45:00,MUSSELBURGH,Rock Melody,5f,4,34.0,50.0,0.0728995
2023-04-08,16:45:00,MUSSELBURGH,Leodis Dream,5f,16,41.0,66.32,0.08851105
2023-04-08,16:45:00,MUSSELBURGH,Global Humor,5f,14,51.0,94.78,0.023102002
2023-04-08,16:45:00,MUSSELBURGH,Lady Lade,5f,8,7.0,8.26,0.46442533
2023-04-08,16:45:00,MUSSELBURGH,Le Beau Garcon,5f,15,8.5,9.25,0.5368729
2023-04-08,16:45:00,MUSSELBURGH,Primos Comet,5f,3,9.5,13.21,0.09991272
2023-04-08,16:45:00,MUSSELBURGH,Rory,5f,6,9.5,12.79,0.36522782
2023-04-08,16:45:00,MUSSELBURGH,Havagomecca,5f,11,11.0,12.91,0.3787067
2023-04-08,16:45:00,MUSSELBURGH,Monsieur Kodi,5f,1,12.0,14.89,0.19283797
2023-04-08,16:45:00,MUSSELBURGH,Black Friday,5f,2,12.0,17.0,0.31708753
2023-04-08,16:45:00,MUSSELBURGH,Bay Breeze,5f,9,13.0,17.0,0.29440132
2023-04-08,16:45:00,MUSSELBURGH,Ballyare,5f,13,13.0,17.0,0.28446788
2023-04-08,17:20:00,MUSSELBURGH,Our Dickie,1m,5,5.0,5.9,0.6840061
2023-04-08,17:20:00,MUSSELBURGH,Tafsir,1m,9,51.0,68.88,0.053536966
2023-04-08,17:20:00,MUSSELBURGH,Judgment Call,1m,4,6.0,7.22,0.36264718
2023-04-08,17:20:00,MUSSELBURGH,Diamond Haze,1m,6,6.5,7.45,0.3953081
2023-04-08,17:20:00,MUSSELBURGH,Showmedemoney,1m,3,7.0,8.25,0.49635717
2023-04-08,17:20:00,MUSSELBURGH,Flylikeaneagle,1m,1,7.5,8.67,0.49184123
2023-04-08,17:20:00,MUSSELBURGH,Copper Mountain,1m,10,10.0,10.5,0.39077967
2023-04-08,17:20:00,MUSSELBURGH,Tommy G,1m,2,10.0,11.52,0.21145636
2023-04-08,17:20:00,MUSSELBURGH,Star Of St James,1m,8,11.0,14.0,0.40256286
2023-04-08,17:20:00,MUSSELBURGH,Ahamoment,1m,7,21.0,24.48,0.18047947
2023-04-08,17:50:00,MUSSELBURGH,Bashful,1m,4,3.75,3.87,0.74122876
2023-04-08,17:50:00,MUSSELBURGH,Beltane,1m,1,4.33,4.5,0.65378356
2023-04-08,17:50:00,MUSSELBURGH,Dont Look Back,1m,5,5.0,6.44,0.5986885
2023-04-08,17:50:00,MUSSELBURGH,Shine On Brendan,1m,9,7.0,8.47,0.43693396
2023-04-08,17:50:00,MUSSELBURGH,St Andrews Castle,1m,3,9.0,10.5,0.4495327
2023-04-08,17:50:00,MUSSELBURGH,Bulls Aye,1m,8,13.0,16.0,0.37904772
2023-04-08,17:50:00,MUSSELBURGH,Going Underground,1m,2,17.0,21.0,0.284776
2023-04-08,17:50:00,MUSSELBURGH,Glasses Up,1m,7,17.0,23.0,0.31091556
2023-04-08,17:50:00,MUSSELBURGH,Braes Of Doune,1m,6,67.0,92.63,0.019873245
2023-03-24,13:20:00,MUSSELBURGH,Garde Des Champs,2m1½f,4,2.25,2.48,0.8368482
2023-03-24,13:20:00,MUSSELBURGH,Artiste DAinay,2m1½f,2,3.0,3.45,0.76400936
2023-03-24,13:20:00,MUSSELBURGH,Quaresome,2m1½f,1,3.5,4.44,0.72327334
2023-03-24,13:20:00,MUSSELBURGH,Jimmys Jet,2m1½f,F,15.0,19.5,0.2022735
2023-03-24,13:20:00,MUSSELBURGH,Shantous Temple,2m1½f,6,41.0,62.45,0.045456994
2023-03-24,13:20:00,MUSSELBURGH,Dont Look Back,2m1½f,7,67.0,134.63,0.051947948
2023-03-24,13:20:00,MUSSELBURGH,Donso Star,2m1½f,3,81.0,127.09,0.021726644
2023-03-24,13:20:00,MUSSELBURGH,Jims Apple,2m1½f,5,151.0,420.0,0.008216642
2023-03-24,13:50:00,MUSSELBURGH,Lone Star,2m4f,1,4.0,4.46,0.60192645
2023-03-24,13:50:00,MUSSELBURGH,Misty Mani,2m4f,2,34.0,65.12,0.14685415
2023-03-24,13:50:00,MUSSELBURGH,Catchmeifyoucan,2m4f,10,101.0,210.0,0.015418623
2023-03-24,13:50:00,MUSSELBURGH,Maimies Magic,2m4f,6,6.0,6.4,0.51701456
2023-03-24,13:50:00,MUSSELBURGH,Poppy Rose,2m4f,UR,6.5,7.28,0.52014285
2023-03-24,13:50:00,MUSSELBURGH,Spot On Soph,2m4f,5,7.0,9.0,0.40283632
